Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
14,0.0719468967443728,0.016719907213281027,0.1293054802136438,0.6584491931007656,0.07066291777540029,0.01607769121960147,0.12679783602097267,0.6631955488090647,0.069634706720643,0.01609433387574214,0.12686344578223524,0.6696362025267542
15,0.07275814428510663,0.01703242229228799,0.13050832269356613,0.652065199694497,0.07122486325026962,0.01634354573694677,0.12784187786850898,0.6576262799639243,0.06999097886764093,0.016237302078974527,0.12742567276249525,0.6667015350280907
16,0.07433442441113773,0.017953533302220236,0.13399079558768295,0.6332489344680832,0.07270917535306023,0.01724715592734472,0.13132842771976186,0.638696949246559,0.07149499987390848,0.017036291796489172,0.13052314659281383,0.6503009011616554
17,0.07316178770727834,0.017451536872035055,0.13210426515459314,0.6435036137317389,0.07159385077960147,0.016750829987416643,0.12942499753686165,0.6490942621148081,0.0706087798511382,0.01667996212138432,0.12915092768301867,0.6576151786911824
18,0.07674663267653174,0.019235436254732934,0.13869187522970816,0.6070624860499101,0.07540278650814985,0.018518380887392175,0.13608225779796634,0.612066619110164,0.07433796852967972,0.018479660702842748,0.13593991578209377,0.6206732796186181
19,0.07637267106848193,0.019114114796276067,0.13825380572076873,0.6095408157141572,0.074694153969848,0.01835634644296605,0.13548559496480078,0.6154610071092592,0.07367918330448339,0.01820877464402984,0.13493989270793808,0.6262336804256918
20,0.079310928628415,0.021060227225956046,0.145121422353683,0.5697860334540115,0.07773994176254614,0.0202590128761074,0.14233415920328962,0.5756028884863371,0.07627825492927624,0.01992383808089346,0.1411518263462909,0.591029062807825
21,0.07936187554292522,0.019732371398607753,0.14047195947450777,0.5969111976963353,0.07727516833988368,0.01887972245998767,0.13740350235706392,0.6044970341250937,0.07635907285937686,0.01873062853780929,0.1368598865183268,0.6155217345069467
22,0.08029012962536038,0.020650626236629735,0.14370325757139166,0.5781532777590519,0.07834507635035884,0.019795497534725908,0.14069647307138125,0.5853128666194065,0.07745060259871128,0.019698790932822847,0.14035238128661318,0.5956485413784287
23,0.08239987754645577,0.020928302842605984,0.14466617725856304,0.5724809574753067,0.07987312983150385,0.019932235976074672,0.1411815709505836,0.5824483934145084,0.07879813233485093,0.01957460533876963,0.13990927538504955,0.5981976636198114
24,0.08127953534387383,0.0216947396874598,0.1472913428802243,0.5568243441067118,0.0795006974548205,0.020832646059017725,0.1443351864897043,0.5635861003345983,0.07778999347577904,0.020360687879099705,0.1426908822563646,0.582061971695197
25,0.07977588787530215,0.020741848775984,0.14402030681811506,0.5762898025898178,0.0779760312826921,0.019922457988549403,0.14114693758119373,0.5826532281558414,0.07628370885043692,0.019445992447330196,0.13944888829721877,0.6008376637309055
26,0.07922965652577739,0.02013114056370826,0.14188425058373555,0.5887652236565735,0.07722645833676405,0.019289748926454915,0.1388875405731375,0.5959075708043966,0.07600731823431323,0.019050905616710762,0.13802501808263154,0.6089474983287719
27,0.07748760741204919,0.019767446862568577,0.1405967526743366,0.596194683372101,0.07578839292257944,0.019025325375608138,0.13793232172195224,0.6014468629644755,0.07418629226570725,0.018593266542194606,0.13635712868124866,0.6183413249820869
28,0.07902116081830954,0.0208153032875574,0.14427509586743445,0.5747892890176877,0.0772883601880863,0.020014796000910894,0.1414736583287182,0.5807188799243268,0.07559679962157745,0.019539423416687112,0.13978348763958892,0.5989198328920113
29,0.07863071416516303,0.020269668463310835,0.14237158587060422,0.5859354043708699,0.07672383133592837,0.01944513067952089,0.1394457983573578,0.5926525470978418,0.07476391793077945,0.018814037639163592,0.13716427245884255,0.6138096196918831
30,0.07554412348644027,0.01875088568654103,0.13693387340808347,0.6169607848525474,0.07390319621828836,0.018064414881734582,0.13440392435392123,0.6215765524274826,0.07218786745601631,0.01759218310899051,0.13263552732579045,0.6388902788645048
31,0.07727978297096362,0.02026385637393678,0.14235117271711104,0.5860541345943935,0.07586647677525253,0.01955971355106062,0.13985604581519034,0.590252201137859,0.07367351204576664,0.018787941182443816,0.13706911097123164,0.6143452942099528
32,0.0781588305030492,0.019992945134150255,0.14139641131991382,0.5915882709401523,0.07656723176566312,0.019268348576293306,0.13881047718487718,0.5963558772865292,0.07466317899770454,0.01868197490444163,0.13668202114558312,0.6165204337513086
33,0.0748618565950765,0.01833276248911125,0.13539853207886432,0.6255021783928938,0.07326695819109803,0.01767736836199939,0.132956264846751,0.6296846189952645,0.07113245524603155,0.017092839433804807,0.13073958633024968,0.6491401639515313
34,0.07829496538020556,0.019571461058564457,0.13989803807975457,0.6001983903423677,0.07635878414810322,0.018761420349501637,0.13697233424856875,0.6069752927788237,0.07430663744295964,0.018043714549183947,0.13432689436290837,0.6296218218775586
35,0.07603774232724918,0.01935979927225604,0.1391394957309248,0.6045223202472451,0.07457563961190827,0.018679379866644634,0.136672527841716,0.6086939226135855,0.07211306178048685,0.017860591738733098,0.1336435248664637,0.6333807315367959
36,0.07714978180303232,0.01873065493330744,0.13685998295085178,0.6173745662639103,0.07535464292412491,0.01800807193054413,0.13419415758722184,0.622756856023004,0.07333792414561607,0.017342966126455483,0.13169269579766177,0.6440058847280807
37,0.0720839843070811,0.01744066920147583,0.13206312582047963,0.6437263702576212,0.07072259244411082,0.016838194828224524,0.12976207006758378,0.6472640946573185,0.06830425946361887,0.016087123618418124,0.12683502520367992,0.669784205420736
38,0.07543059570562156,0.01826458529608911,0.13514653268245216,0.6268959989071397,0.0739512427620615,0.01765582634839252,0.132875228497988,0.6301358931223335,0.07185787555127432,0.01703546585272815,0.13051998258017103,0.650317855073479
39,0.07380932581791749,0.017555598063244058,0.1324975398384591,0.6413794414518758,0.07224659202246006,0.01690062920122404,0.13000241998218356,0.6459561845571472,0.06989149202384522,0.016146966164192412,0.1270707132434237,0.6685558345651855
40,0.07363101671132379,0.016882257975488795,0.12993174352516323,0.655134730536379,0.07196445021666464,0.01625154320759661,0.12748154065431047,0.6595536003100309,0.06987325277144837,0.01560808038801164,0.12493230322063081,0.6796173890723731
41,0.07017026773839027,0.016514203015052253,0.12850759905566772,0.6626537792392455,0.06902275559352394,0.016008954224847168,0.12652649613755676,0.6646354897482533,0.0667732100253632,0.015354012982352776,0.12391131095405607,0.684832558186899
42,0.06941889327696359,0.01640159452860495,0.1280687101856068,0.6649547149234503,0.06846991439921757,0.015955857285420056,0.12631649648965118,0.6657477940772396,0.06614497339939894,0.015238500295386653,0.12344432062831669,0.6872036541401142
43,0.07053680991003668,0.0160299422660246,0.12660940828399997,0.6725473313301091,0.06913814827242293,0.015450899467424017,0.12430164708250659,0.6763259323460838,0.06674807471513594,0.014736792770600934,0.12139519253496381,0.6975020612931391
44,0.0679792628980436,0.015214161151642105,0.12334569774273485,0.6892124216441864,0.06686559606107903,0.014741181263365127,0.12141326642243477,0.691193505491589,0.06445330761750263,0.01406703458042856,0.11860453018510111,0.7112499964858872
45,0.06799214825102602,0.01503427497384728,0.12261433429190602,0.6928877548790862,0.06674977990572759,0.014510167095354907,0.12045815495579744,0.6960329192489045,0.06424469254885622,0.013795885859402106,0.11745588899413305,0.7168157837821696
46,0.06512076335610385,0.01478242255045083,0.12158298627049276,0.6980331749441216,0.06412424592707736,0.014316768280843158,0.11965269859406916,0.7000843455820085,0.0616082232609285,0.013565073883619496,0.11646919714507993,0.7215535143204743
47,0.06728071866807954,0.01472504946915072,0.12134681482902929,0.6992058922017819,0.06599048300349787,0.014193280354516589,0.11913555453564896,0.7026712396009966,0.06366376615811994,0.013536687528733908,0.11634727125607161,0.7221357697716001
48,0.06282083573569658,0.013600575679249929,0.11662150607520866,0.7221766364212334,0.061776687426035336,0.013143958682828185,0.11464710499104713,0.7246530157732429,0.059115682712774245,0.012402527781631574,0.1113666367528066,0.745415455028522
49,0.06453683537697477,0.013903673877217849,0.11791384090605245,0.7159858572847507,0.06342275667898851,0.013428909231641459,0.1158831706143798,0.7186837126003718,0.06100676747043999,0.012781303412171895,0.1130544267694631,0.7376387480246278
50,0.06489349813029834,0.013578392167871291,0.1165263582537071,0.7226311470811287,0.0635859070867801,0.013079776249082298,0.1143668494323521,0.7259975452258006,0.06140522418056078,0.012485335460715268,0.11173779781575825,0.7437118712011469
51,0.059604470122561336,0.012426354920673696,0.11147356153220231,0.7461646703920117,0.05849581597086556,0.01197849488306783,0.1094463105045932,0.7490678020817785,0.05612123518044695,0.01135382423413644,0.10655432527183699,0.7669361132314845
52,0.061823829569492554,0.012667692754865928,0.11255084519836325,0.7412354024710879,0.06042393154263267,0.012179192586681794,0.11035937924201003,0.7448634745450877,0.05826609905570596,0.011568527223897283,0.10755708820852898,0.762526016446563
53,0.061836771862741904,0.013071755107147408,0.11433177645408737,0.732982130136757,0.060452420614785764,0.0125597798610484,0.11207042366765818,0.7368907198552215,0.05817401587051173,0.011875301016895547,0.10897385474000425,0.756225643447918
54,0.06135235948934717,0.012854691216990696,0.11337853067045231,0.7374166219451793,0.060106627908026275,0.012381180459940157,0.1112707529404747,0.7406321198144368,0.05797331903579893,0.011799847859195666,0.10862710462493082,0.7577715332481069
55,0.06099566767913095,0.012232714441819607,0.11060160234743259,0.7501222093915292,0.059356464187146483,0.011717625380221223,0.10824798095216938,0.7545326420602689,0.05747491235077532,0.01113139375386088,0.10550542049516166,0.7714909722279878
56,0.06006597787290197,0.012102237753023729,0.11001017113441706,0.7527878460344395,0.05857687221888293,0.011612937502833447,0.10776334025462206,0.7567257021587829,0.05668724408033803,0.011087724946481222,0.10529826658820753,0.7723850808830589
57,0.05584775990330001,0.010707834767331472,0.10347866817528853,0.7812715898439594,0.05441013207198021,0.010251611585848414,0.10125024239896127,0.7852435174408147,0.052513610737865056,0.009743149758383356,0.09870739464894895,0.7999855924749216
58,0.05498391022433325,0.010695138857983332,0.103417304441681,0.7815311876491408,0.053914978636634976,0.010284119302191565,0.10141064688774826,0.7845625188937771,0.0518809986686758,0.00980694511861525,0.09903002129968089,0.7986747786591553
59,0.05443146631293791,0.010701048485900866,0.10344587225163152,0.7814106846561368,0.05351230097569841,0.010332367634332566,0.10164825445787333,0.7835516360517217,0.05139327717880438,0.009792632065691304,0.09895772868094388,0.7989678858211209
60,0.056214828847558525,0.011115867888332607,0.10543181630007427,0.7729373729314599,0.05500431809383793,0.010688364258262976,0.10338454554846666,0.7760934511497553,0.05317297641552618,0.010191609303842157,0.10095350070127414,0.79077672941313
61,0.054090707669304676,0.010282619360208077,0.1014032512309545,0.7899581608593922,0.052966482369858695,0.009873607419710181,0.09936602749285181,0.7931604551277032,0.051112870598116665,0.009428711175752749,0.097101550841131,0.8064377778093279
62,0.05311029582562359,0.010044831674612013,0.10022390769976998,0.7948154924090781,0.05196216904329411,0.009646916789449326,0.09821871913973082,0.7979077920829816,0.05010818986409033,0.009152580194142024,0.09566911828872483,0.812105981568656
63,0.05230076410344829,0.009769038752471123,0.09883844774414015,0.8004491184203044,0.05142685993443321,0.009401711247552381,0.09696242183213238,0.8030426022262308,0.04956735927389033,0.009022409154370522,0.09498636299159223,0.8147776607808183
64,0.05276210722033321,0.009828589111335027,0.0991392410266239,0.7992327147930256,0.05167747667189639,0.009453353640613544,0.09722835821206458,0.8019584309188905,0.04985264749499939,0.008930744933045477,0.09450261865707996,0.8166587207169218
65,0.054348594618096054,0.010231119690744831,0.1011489974777053,0.7910102871447041,0.052974604178132656,0.009807470564245137,0.0990326742254552,0.7945373650132399,0.051247289024120395,0.009186296709556256,0.09584517050721052,0.8114115620745016
66,0.05285801361928323,0.009551142661786489,0.09772994761989023,0.8049000898400429,0.05184663912158321,0.009204350774927587,0.09593930776760684,0.8071700281426687,0.04980905068082009,0.008595604458689546,0.09271248275550356,0.8235371032971266
67,0.048932851906562755,0.008435632354838981,0.09184569861914592,0.827686469268623,0.04816903411129601,0.008118010906568595,0.09010000503090217,0.8299265642479354,0.04624746483304631,0.007660760176864647,0.0875257686448091,0.8427279365485669
68,0.14507776915848267,0.0697678449931432,0.2641360350144281,-0.4251384124619553,0.14514025575524858,0.06861782486748673,0.26195004269418765,-0.43757019341257997,0.14553008557103006,0.06969722346276994,0.26400231715416805,-0.4308630989046722
69,0.05076336351550964,0.008517476965224004,0.09229017805391863,0.8260146403892281,0.050123909737618606,0.00825272487809587,0.09084450934479128,0.8271002529012789,0.04803711069494949,0.007723842832702067,0.08788539601493565,0.8414307702389368
70,0.050744604138584296,0.008349640487952531,0.09137636722890953,0.8294430136003454,0.0501754630760779,0.008113285114884388,0.09007377595551543,0.8300198946045709,0.047979622696045325,0.007501331112939907,0.08661022522162096,0.845997976096039
71,0.05006840376677565,0.0082519251152334,0.0908401074153559,0.8314390324133639,0.049508091974175925,0.008003455085632815,0.08946203153088361,0.8323194977290561,0.047376684736673294,0.007462334254352582,0.08638480337624542,0.8467977978102466
72,0.05040921410579892,0.008210956285054692,0.09061432715114477,0.8322758957044855,0.049916018443751896,0.007972995406077092,0.08929163122083218,0.8329564639198963,0.04797130123342331,0.007486346997862055,0.08652367882760219,0.8463042069386549
73,0.04834226928515615,0.0075880762075110015,0.08710956438595593,0.8449993764764239,0.047653560895604324,0.007341806808565572,0.08568434401082599,0.8461796725048224,0.045710086306192374,0.006766558746308184,0.08225909521936273,0.861081199124618
74,0.049486444626298476,0.007831272567389313,0.08849447760956224,0.8400316166301991,0.04905546606822667,0.007601661555942402,0.08718750802690947,0.8407344180500635,0.046836579579170846,0.007071976696982941,0.08409504561496439,0.8548108108923382
75,0.047675854074864694,0.007343498817450002,0.08569421694286028,0.8499952705741423,0.04710250429464469,0.007131064516781712,0.08444563053694201,0.8505932287475528,0.045022723167034574,0.006522912423370623,0.08076454929838105,0.8660834333815013
76,0.049445923062205306,0.007561818993160961,0.0869587200524534,0.8455356116232344,0.04913945334811483,0.007371559554774779,0.08585778680338073,0.8455535672285358,0.04683927740789325,0.006802323767730496,0.08247620122029443,0.8603475648600787
77,0.04873577646131307,0.00739828718862944,0.08601329658040924,0.848875970680147,0.04867535279937957,0.007230378667364688,0.08503163333351117,0.8485105899041268,0.04637439614302288,0.006729628766719334,0.08203431456847393,0.8618407356910045
78,0.04911376242564813,0.007236144868841059,0.08506553278996763,0.8521879155578465,0.04899986226214983,0.007092778062335444,0.08421863251285576,0.8513926395061282,0.046619651746739314,0.0064898615586281875,0.0805596770017618,0.8667640468799919
79,0.04842311954911244,0.0071800766065421955,0.08473533269269788,0.8533330667351837,0.04823168458479517,0.007027236205960613,0.08382861209611318,0.8527649353111166,0.0459070101020029,0.006408510802190741,0.08005317484141863,0.8684351167508175
80,0.04448318176809901,0.006232330125991207,0.07894510830945263,0.8726924607093778,0.04410229871499901,0.0060902764807078975,0.07804022347935645,0.8723953893009542,0.04211655905016484,0.005445299253853721,0.07379227096284353,0.8882103555920084
81,0.04705044667699078,0.006694801997872983,0.08182176970631339,0.8632453729250849,0.046812909005967844,0.00658136249984147,0.08112559706924485,0.8621053298041733,0.04452625793810809,0.005888800103860421,0.07673851773301606,0.8791062707941283
82,0.0418802789820835,0.005817904052262112,0.07627518634695107,0.8811575665611467,0.04181923325076885,0.005709795005970975,0.07556318552027154,0.8803661572279441,0.0396791669926829,0.005117546894607272,0.0715370316312277,0.8949403062497796
83,0.041075505703855666,0.005816501752628666,0.07626599342189588,0.8811860041235767,0.040833875621066704,0.00571219991935252,0.07557909710596257,0.8803154051045052,0.03900856888655973,0.005085448258417013,0.07131232893698686,0.8955998420233352
84,0.043684247350807046,0.006164874535639788,0.07851671500795093,0.8740695397081834,0.04346823166035787,0.006107123068357082,0.07814808422704347,0.8720405945714128,0.04159288709778176,0.005396916526309914,0.0734637089065745,0.8892061815819227
85,0.04398186705129894,0.006253663136330322,0.07908010581891202,0.8722555853021763,0.043762877928670826,0.006154938264041985,0.07845341461046794,0.8710387553539011,0.04198997162226615,0.0055449980048130195,0.07446474336767045,0.8861666782790312
86,0.03997093109216991,0.005477335214044963,0.07400902116664537,0.8881134975829489,0.03969820943395704,0.005397081606327699,0.0734648324460602,0.8869179606950617,0.03796164416368695,0.0047316731799618,0.06878715853967077,0.9028637649359521
87,0.038744601622440436,0.0056653099478976305,0.07526825325392925,0.8842734520191878,0.03842397427393998,0.005582398354996225,0.0747154492390712,0.8830356411820507,0.03714237012083715,0.004966191662018362,0.0704712115833009,0.8980496288292941
88,0.037370434099307515,0.005182543402965218,0.07198988403216953,0.8941347982440065,0.037030760460327675,0.0050836556038960585,0.07129975879269199,0.8934862064762407,0.03561831742802603,0.004511205757216774,0.06716551017610731,0.9073901665582558
89,0.03841157794668409,0.005166896583264157,0.07188112814406962,0.8944541870073804,0.037986338276432635,0.005057953892890136,0.07111929339419885,0.8940256661420803,0.03674678829843181,0.004477178209357685,0.06691171952175258,0.9080888297596994
90,0.03716036569066661,0.0052724095194756305,0.07261135943828369,0.8922986043499439,0.03668731349068877,0.005171908770888497,0.0719159841126331,0.8916392017121926,0.035469506957878545,0.004608447626167072,0.06788554799194797,0.9053940850114881
91,0.03665055240567455,0.005366686333010507,0.07325767081344114,0.8903725413688256,0.036171364234801336,0.005222891756662675,0.07226957697857844,0.8905722109727439,0.03536617460977972,0.004749676967200503,0.06891790019436535,0.9024948399986383
92,0.03741042015646999,0.005603247624950892,0.07485484369732456,0.8855399683375553,0.036923901761754294,0.005472025049625686,0.07397313735151217,0.8853537203584577,0.0359773742001495,0.004939291954479683,0.07028009643191793,0.8986022784236926
93,0.03853685746891181,0.005475244482954065,0.07399489497900558,0.8881545106631329,0.03812361971745952,0.00532426385488506,0.07296755343908044,0.8884507209924982,0.03701718584834596,0.004826698815706389,0.06947444721411167,0.9009136805760213
94,0.0411481987656451,0.006168330559177596,0.07853872012693863,0.8739962474851024,0.04061035779303326,0.005993709406044566,0.07741905066612846,0.874426397527366,0.039342271217472434,0.005522084731848701,0.07431073093334974,0.8866382443740363
95,0.04279044458276571,0.006760645686166261,0.08222314568396336,0.8618964511057429,0.042064154093581434,0.006581348256303763,0.08112550928224588,0.8621161943641387,0.04094525092683703,0.006074309329389334,0.07793785556062814,0.8753017377978161
